datetime,open,high,low,close,volume
2018-08-20,1183.54,1191.27,1182.8,1191.16,208846.0
2018-08-21,1191.17,1196.97,1187.64,1196.01,246298.0
2018-08-22,1196.0,1201.55,1192.53,1195.07,240984.0
2018-08-23,1195.06,1195.45,1183.8,1184.48,243400.0
2018-08-24,1184.49,1208.59,1183.1,1205.95,282159.0
2018-08-26,1207.22,1207.92,1206.02,1207.73,9115.0
2018-08-27,1207.72,1212.37,1203.01,1211.02,207830.0
2018-08-28,1211.03,1214.23,1199.57,1202.64,256769.0
2018-08-29,1202.63,1207.84,1201.41,1207.17,256348.0
2018-08-30,1207.17,1207.25,1196.21,1199.86,339286.0
2018-08-31,1199.86,1208.81,1198.21,1201.18,264663.0
2018-09-02,1200.6,1200.6,1198.7,1199.08,5964.0
2018-09-03,1199.08,1203.88,1195.61,1200.73,147103.0
2018-09-04,1200.74,1201.98,1189.57,1191.98,343760.0
2018-09-05,1191.99,1198.37,1190.8,1197.08,309396.0
2018-09-06,1197.06,1206.93,1195.59,1201.12,359080.0
2018-09-07,1201.12,1203.46,1193.4,1195.95,382959.0
2018-09-09,1196.36,1196.47,1194.92,1196.13,10447.0
2018-09-10,1196.11,1198.48,1191.29,1195.01,278056.0
2018-09-11,1195.0,1199.41,1187.67,1196.97,289826.0
2018-09-12,1196.98,1208.43,1192.65,1206.13,334659.0
2018-09-13,1206.13,1212.6,1200.12,1202.09,349630.0
2018-09-14,1202.1,1208.52,1192.84,1193.37,338418.0
2018-09-16,1193.77,1194.72,1193.02,1193.35,8480.0
2018-09-17,1193.38,1204.79,1192.77,1198.39,281419.0
2018-09-18,1198.39,1203.48,1195.83,1199.49,343091.0
2018-09-19,1199.5,1206.15,1198.17,1203.92,272191.0
2018-09-20,1203.92,1208.4,1201.16,1207.37,213616.0
2018-09-21,1207.36,1211.02,1191.75,1198.92,259167.0
2018-09-23,1198.92,1198.97,1197.04,1197.95,4124.0
2018-09-24,1197.92,1204.14,1194.39,1199.27,206145.0
2018-09-25,1199.27,1203.31,1197.05,1201.21,224468.0
2018-09-26,1201.23,1202.42,1190.4,1196.44,339571.0
2018-09-27,1196.43,1198.55,1181.81,1183.54,366008.0
2018-09-28,1183.54,1193.9,1180.67,1192.16,318961.0
2018-09-30,1191.89,1192.14,1190.6,1190.88,9325.0
2018-10-01,1190.87,1192.04,1184.55,1188.98,280992.0
2018-10-02,1188.98,1208.2,1188.71,1205.52,345744.0
2018-10-03,1205.52,1208.25,1196.48,1197.9,342566.0
2018-10-04,1197.9,1206.75,1195.93,1199.02,364510.0
2018-10-05,1199.02,1205.76,1197.19,1202.66,379874.0
2018-10-07,1203.25,1203.97,1202.87,1203.73,7443.0
2018-10-08,1203.75,1204.03,1182.62,1190.63,324161.0
2018-10-09,1190.65,1192.04,1183.21,1189.84,315210.0
2018-10-10,1189.83,1194.8,1185.28,1193.88,332900.0
2018-10-11,1213.6,1226.3,1213.43,1221.3,465552.0
2018-10-12,1221.29,1223.7,1215.79,1217.61,362742.0
2018-10-14,1217.69,1220.25,1217.69,1219.21,9668.0
2018-10-15,1219.2,1233.21,1219.16,1226.74,331815.0
2018-10-16,1226.75,1232.37,1223.33,1224.9,303684.0
2018-10-17,1224.91,1229.46,1220.55,1222.2,317213.0
2018-10-18,1222.21,1230.11,1218.6,1225.82,334867.0
2018-10-19,1225.8,1230.76,1223.06,1226.36,293332.0
2018-10-21,1228.09,1228.12,1226.69,1227.31,8872.0
2018-10-22,1227.32,1229.49,1220.02,1222.32,272482.0
2018-10-23,1222.34,1239.7,1221.86,1230.89,349191.0
2018-10-24,1230.92,1235.23,1225.56,1235.23,322356.0
2018-10-25,1235.21,1239.15,1228.05,1231.7,350801.0
2018-10-26,1231.69,1243.41,1230.02,1232.96,428553.0
2018-10-28,1233.87,1234.82,1232.7,1232.79,8822.0
2018-10-29,1232.79,1235.34,1224.27,1230.05,337550.0
2018-10-30,1230.04,1230.56,1219.87,1222.53,339628.0
2018-10-31,1222.54,1222.83,1211.92,1215.99,304035.0
2018-11-01,1224.03,1237.32,1222.38,1232.96,263369.0
2018-11-02,1232.95,1236.41,1229.68,1232.67,382943.0
2018-11-04,1233.1,1234.18,1233.05,1234.05,5777.0
2018-11-05,1234.06,1235.13,1226.79,1231.0,266525.0
2018-11-06,1231.02,1235.87,1223.43,1227.89,280909.0
2018-11-07,1227.88,1236.45,1222.96,1225.99,393854.0
2018-11-08,1225.98,1227.03,1220.01,1223.01,312454.0
2018-11-09,1223.0,1223.27,1206.66,1209.29,324194.0
2018-11-11,1209.57,1210.74,1209.18,1210.71,5152.0
2018-11-12,1210.7,1211.44,1200.11,1202.28,270156.0
2018-11-13,1202.29,1205.13,1196.23,1203.12,341152.0
2018-11-14,1203.11,1216.51,1197.62,1210.96,373863.0
2018-11-15,1210.93,1216.42,1207.35,1213.94,392794.0
2018-11-16,1213.96,1225.27,1213.79,1221.86,340974.0
2018-11-18,1221.95,1222.67,1221.54,1222.5,4975.0
2018-11-19,1222.49,1225.32,1217.96,1224.07,276771.0
2018-11-20,1224.09,1228.71,1219.86,1221.62,338889.0
2018-11-21,1221.63,1230.04,1219.72,1225.74,298605.0
2018-11-22,1225.73,1229.07,1224.84,1227.34,148277.0
2018-11-23,1227.35,1228.48,1220.06,1222.94,206972.0
2018-11-25,1223.58,1224.36,1223.12,1224.3,5068.0
2018-11-26,1224.3,1228.0,1221.66,1222.63,244487.0
2018-11-27,1222.61,1225.23,1211.85,1214.45,289659.0
2018-11-28,1214.46,1226.65,1211.12,1220.97,289269.0
2018-11-29,1220.96,1228.92,1220.6,1224.26,298583.0
2018-11-30,1224.25,1225.51,1216.6,1221.88,246237.0
2018-12-02,1222.98,1223.21,1221.85,1222.05,8819.0
2018-12-03,1222.05,1234.92,1221.25,1231.16,304316.0
2018-12-04,1231.15,1241.88,1230.44,1238.69,318561.0
2018-12-05,1238.67,1238.99,1233.26,1238.22,215700.0
2018-12-06,1238.24,1244.28,1234.68,1237.33,383727.0
2018-12-07,1237.33,1250.02,1237.21,1248.47,318945.0
2018-12-09,1250.44,1250.49,1248.82,1248.97,8125.0
2018-12-10,1248.99,1250.27,1241.54,1244.09,287190.0
2018-12-11,1244.08,1249.47,1241.0,1243.13,279771.0
2018-12-12,1243.14,1247.14,1241.94,1246.03,253149.0
2018-12-13,1246.02,1246.65,1240.01,1242.45,247195.0
2018-12-14,1242.44,1242.98,1232.85,1238.29,238452.0
2018-12-16,1237.33,1237.91,1236.91,1237.06,3828.0
2018-12-17,1237.05,1248.03,1235.75,1245.87,206141.0
2018-12-18,1245.88,1250.35,1245.0,1249.43,238631.0
2018-12-19,1249.45,1258.03,1241.64,1244.06,317510.0
2018-12-20,1244.04,1266.43,1242.67,1261.97,378088.0
2018-12-21,1261.98,1262.65,1253.78,1255.73,289619.0
2018-12-23,1258.59,1259.03,1257.87,1258.79,4569.0
2018-12-24,1258.78,1270.17,1258.62,1268.98,208992.0
2018-12-25,1269.14,1270.93,1267.01,1267.19,3526.0
2018-12-26,1267.21,1279.04,1264.24,1269.09,227150.0
2018-12-27,1269.11,1278.89,1266.6,1274.68,320047.0
2018-12-28,1274.69,1282.08,1274.2,1280.82,264226.0
2018-12-30,1280.03,1280.03,1278.9,1279.77,4085.0
2018-12-31,1279.76,1284.03,1277.37,1282.29,220507.0
2019-01-01,1281.56,1281.82,1280.56,1281.19,3676.0
2019-01-02,1281.21,1290.25,1278.64,1285.81,323380.0
2019-01-03,1285.82,1295.23,1284.53,1295.14,362975.0
2019-01-04,1295.17,1298.49,1276.6,1284.81,353512.0
2019-01-06,1285.51,1285.96,1284.11,1284.21,5956.0
2019-01-07,1284.19,1295.0,1282.58,1288.79,270466.0
2019-01-08,1288.8,1290.18,1279.31,1285.1,267668.0
2019-01-09,1289.13,1293.8,1287.66,1292.84,91316.0
2019-01-10,1292.84,1296.98,1286.05,1287.94,204541.0
2019-01-11,1287.91,1295.09,1287.15,1287.15,179890.0
2019-01-13,1288.08,1288.56,1288.08,1288.56,640.0
2019-01-14,1288.56,1295.81,1288.14,1291.48,165973.0
2019-01-15,1291.48,1294.67,1286.68,1288.34,209784.0
2019-01-16,1288.33,1294.92,1287.82,1292.92,163006.0
2019-01-17,1292.91,1295.28,1288.66,1292.29,175227.0
2019-01-18,1292.29,1292.39,1280.57,1281.48,165488.0
2019-01-20,1282.53,1283.23,1282.46,1282.56,1820.0
2019-01-21,1282.57,1283.51,1276.65,1279.68,80746.0
2019-01-22,1279.67,1285.51,1277.39,1284.55,144948.0
2019-01-23,1284.55,1286.48,1278.63,1283.72,158423.0
2019-01-24,1283.71,1284.77,1276.59,1281.35,190030.0
2019-01-25,1281.36,1303.76,1279.9,1303.11,203591.0
2019-01-27,1302.4,1302.55,1299.91,1300.02,4073.0
2019-01-28,1300.04,1304.38,1297.55,1303.84,165864.0
2019-01-29,1303.84,1311.93,1302.66,1310.71,173453.0
2019-01-30,1310.72,1323.34,1308.99,1319.26,220233.0
2019-01-31,1319.27,1326.21,1317.4,1321.01,209331.0
2019-02-01,1321.02,1323.55,1316.1,1317.39,193421.0
2019-02-03,1317.67,1317.91,1316.52,1317.13,2345.0
2019-02-04,1317.13,1317.52,1308.56,1311.74,150969.0
2019-02-05,1311.75,1316.85,1310.69,1314.93,142892.0
2019-02-06,1314.92,1315.76,1305.55,1306.59,139994.0
2019-02-07,1306.6,1311.9,1302.71,1310.43,169188.0
2019-02-08,1310.44,1315.58,1307.76,1314.27,140821.0
2019-02-10,1313.52,1313.93,1313.34,1313.62,2242.0
2019-02-11,1313.63,1314.83,1303.64,1307.74,146993.0
2019-02-12,1307.73,1314.71,1306.46,1310.24,161489.0
2019-02-13,1310.21,1318.1,1304.98,1307.57,184744.0
2019-02-14,1307.56,1314.32,1302.17,1311.89,216931.0
2019-02-15,1311.91,1322.52,1311.36,1321.26,198326.0
2019-02-17,1320.85,1321.31,1320.25,1321.1,2681.0
2019-02-18,1321.1,1327.59,1320.83,1326.39,102251.0
2019-02-19,1326.38,1341.81,1322.82,1339.52,206071.0
2019-02-20,1339.52,1346.68,1336.81,1340.55,213139.0
2019-02-21,1340.55,1341.45,1320.87,1325.82,240033.0
2019-02-22,1325.81,1333.05,1321.49,1327.96,193746.0
2019-02-24,1327.66,1328.54,1327.5,1327.72,3008.0
2019-02-25,1327.73,1332.52,1325.06,1327.47,191001.0
2019-02-26,1327.46,1330.15,1323.44,1329.22,190820.0
2019-02-27,1329.23,1329.85,1316.73,1321.08,171013.0
2019-02-28,1321.08,1327.23,1312.52,1314.19,220300.0
2019-03-01,1314.16,1315.18,1290.16,1293.18,262469.0
2019-03-03,1295.42,1296.19,1294.94,1295.19,3973.0
2019-03-04,1295.18,1297.02,1282.8,1287.05,216851.0
2019-03-05,1287.04,1289.55,1281.14,1287.91,188437.0
2019-03-06,1287.9,1290.91,1283.57,1287.1,189312.0
2019-03-07,1287.11,1289.0,1280.55,1285.95,209830.0
2019-03-08,1285.95,1300.73,1285.15,1298.3,230266.0
2019-03-10,1297.75,1298.0,1296.16,1297.23,5586.0
2019-03-11,1297.23,1299.08,1290.46,1292.6,166531.0
2019-03-12,1292.61,1302.18,1292.42,1301.91,181451.0
2019-03-13,1301.92,1311.21,1301.67,1309.39,174650.0
2019-03-14,1309.4,1309.76,1292.77,1296.06,195812.0
2019-03-15,1296.06,1306.33,1293.96,1302.17,186751.0
2019-03-17,1302.09,1302.29,1300.55,1300.58,3774.0
2019-03-18,1300.6,1306.7,1298.17,1303.43,156341.0
2019-03-19,1303.44,1310.84,1303.38,1306.17,153674.0
2019-03-20,1306.15,1316.98,1298.59,1315.39,247136.0
2019-03-21,1315.4,1320.34,1303.23,1308.53,237976.0
2019-03-22,1308.54,1314.9,1306.8,1313.44,258042.0
2019-03-24,1313.41,1313.71,1311.59,1311.6,5526.0
2019-03-25,1311.61,1324.46,1310.95,1321.3,203887.0
2019-03-26,1321.29,1322.16,1312.66,1316.39,202342.0
2019-03-27,1316.41,1319.25,1308.08,1309.34,241198.0
2019-03-28,1309.32,1312.29,1288.49,1291.53,255132.0
2019-03-29,1291.52,1299.77,1286.7,1292.05,228554.0
2019-03-31,1292.2,1293.17,1291.46,1291.71,5964.0
2019-04-01,1290.52,1296.98,1286.36,1287.38,177210.0
2019-04-02,1287.39,1292.82,1285.15,1291.7,180666.0
2019-04-03,1291.7,1294.54,1288.36,1291.78,174316.0
2019-04-04,1291.77,1294.33,1280.82,1292.14,187384.0
2019-04-05,1292.15,1293.16,1284.34,1291.42,179806.0
2019-04-07,1292.28,1293.8,1291.39,1291.73,4701.0
2019-04-08,1291.73,1303.66,1291.64,1297.96,153073.0
2019-04-09,1297.96,1306.13,1296.55,1304.6,156858.0
2019-04-10,1304.6,1310.55,1300.9,1308.06,172899.0
2019-04-11,1308.05,1308.35,1289.55,1292.16,201573.0
2019-04-12,1292.17,1295.71,1290.02,1290.28,164424.0
2019-04-14,1291.31,1291.99,1289.28,1289.73,5350.0
2019-04-15,1289.73,1290.36,1282.48,1288.34,148608.0
2019-04-16,1288.35,1288.36,1272.93,1276.57,203939.0
2019-04-17,1276.56,1279.73,1272.94,1274.17,165228.0
2019-04-18,1274.17,1277.59,1271.15,1275.55,166673.0
2019-04-21,1275.73,1277.17,1275.44,1276.72,4401.0
2019-04-22,1276.71,1279.79,1273.77,1274.57,108425.0
2019-04-23,1274.58,1276.46,1266.25,1271.4,169775.0
2019-04-24,1271.41,1277.76,1268.72,1273.9,220710.0
2019-04-25,1273.9,1281.8,1272.54,1277.89,310702.0
2019-04-26,1277.89,1287.95,1273.52,1285.06,341418.0
2019-04-28,1285.3,1285.89,1284.96,1285.14,6848.0
2019-04-29,1285.14,1285.81,1277.24,1279.57,261380.0
2019-04-30,1279.57,1285.42,1279.04,1282.33,307216.0
2019-05-01,1282.33,1286.41,1272.01,1276.15,344689.0
2019-05-02,1276.11,1276.46,1265.25,1270.1,314368.0
2019-05-03,1270.09,1281.92,1267.82,1278.16,318842.0
2019-05-05,1281.95,1285.21,1281.05,1283.61,32032.0
2019-05-06,1283.61,1284.61,1276.31,1282.27,350413.0
2019-05-07,1282.26,1285.5,1277.48,1284.04,352494.0
2019-05-08,1280.14,1281.18,1279.38,1280.67,40090.0
2019-05-09,1280.69,1287.57,1278.96,1283.11,408838.0
2019-05-10,1283.08,1288.74,1282.45,1284.96,406072.0
2019-05-12,1286.51,1287.39,1286.23,1286.52,11065.0
2019-05-13,1286.53,1301.08,1281.22,1301.07,408902.0
2019-05-14,1301.08,1302.64,1292.98,1296.33,288761.0
2019-05-15,1296.34,1300.19,1292.27,1295.77,344232.0
2019-05-16,1295.78,1297.97,1283.26,1285.04,334526.0
2019-05-17,1285.02,1288.07,1273.93,1276.26,339484.0
2019-05-19,1277.45,1277.97,1276.03,1276.79,8931.0
2019-05-20,1276.79,1278.05,1272.69,1276.5,289614.0
2019-05-21,1276.5,1276.53,1268.54,1273.67,280209.0
2019-05-22,1273.68,1276.38,1271.51,1273.22,255271.0
2019-05-23,1273.22,1286.35,1271.77,1283.17,389904.0
2019-05-24,1283.17,1283.8,1279.4,1283.44,222747.0
2019-05-26,1285.35,1285.46,1284.07,1284.57,4071.0
2019-05-27,1284.56,1287.27,1283.62,1285.59,70815.0
2019-05-28,1285.58,1286.44,1275.96,1279.82,222103.0
2019-05-29,1279.83,1285.43,1278.94,1279.71,247068.0
2019-05-30,1279.71,1290.54,1274.85,1290.35,237987.0
2019-05-31,1290.35,1299.09,1290.22,1299.06,108164.0
2019-06-03,1319.08,1327.86,1317.63,1325.02,128354.0
2019-06-04,1325.03,1328.97,1319.78,1325.18,329460.0
2019-06-05,1325.18,1343.92,1325.17,1330.72,459642.0
2019-06-06,1330.72,1339.66,1327.05,1333.25,373411.0
2019-06-07,1333.24,1348.12,1330.11,1340.38,298160.0
2019-06-09,1334.57,1335.68,1333.18,1334.87,15258.0
2019-06-10,1334.87,1337.59,1324.94,1329.1,308183.0
2019-06-11,1329.2,1329.76,1319.76,1327.57,312519.0
2019-06-12,1327.57,1338.26,1325.85,1333.46,340407.0
2019-06-13,1333.46,1344.48,1332.23,1344.37,315614.0
2019-06-14,1344.36,1358.04,1337.68,1342.57,388453.0
2019-06-16,1341.69,1341.98,1338.4,1338.45,8111.0
2019-06-17,1338.44,1343.47,1332.81,1339.54,321931.0
2019-06-18,1339.54,1354.5,1338.45,1345.36,418975.0
2019-06-19,1345.34,1362.43,1341.18,1357.75,441846.0
2019-06-20,1357.76,1393.84,1357.76,1390.65,648921.0
2019-06-21,1390.64,1411.73,1382.35,1399.36,642434.0
2019-06-23,1400.4,1410.08,1400.17,1406.71,39619.0
2019-06-24,1406.71,1425.84,1400.65,1425.08,475612.0
2019-06-25,1425.09,1439.11,1411.82,1418.27,750484.0
2019-06-26,1418.26,1420.46,1401.48,1410.56,575931.0
2019-06-27,1410.56,1411.98,1398.41,1410.93,418299.0
2019-06-28,1410.94,1424.5,1405.53,1409.23,425650.0
2019-06-30,1392.86,1397.58,1389.13,1391.92,38318.0
2019-07-01,1391.93,1397.01,1381.63,1385.35,497358.0
2019-07-02,1385.36,1436.04,1383.69,1431.15,511417.0
2019-07-03,1431.16,1437.63,1411.87,1418.24,521834.0
2019-07-04,1418.23,1424.04,1410.02,1420.79,231499.0
2019-07-05,1420.78,1421.2,1386.52,1398.81,443354.0
2019-07-07,1399.13,1399.23,1392.57,1395.53,27215.0
2019-07-08,1395.54,1407.44,1391.59,1394.14,352271.0
2019-07-09,1394.15,1399.89,1385.61,1395.12,343684.0
2019-07-10,1395.11,1422.38,1389.76,1421.84,457123.0
2019-07-11,1421.84,1426.98,1400.66,1403.84,460215.0
2019-07-12,1403.84,1416.74,1402.93,1416.47,373403.0
2019-07-14,1416.51,1419.6,1412.56,1416.05,22679.0
2019-07-15,1416.06,1418.09,1407.57,1415.29,325633.0
2019-07-16,1415.34,1416.18,1400.72,1405.03,397715.0
2019-07-17,1405.03,1428.36,1399.91,1424.53,384386.0
2019-07-18,1424.53,1452.82,1414.39,1442.77,561156.0
2019-07-19,1442.78,1445.15,1420.06,1425.36,547599.0
2019-07-21,1426.47,1426.92,1423.47,1424.92,17475.0
2019-07-22,1424.91,1429.86,1422.07,1423.7,386981.0
2019-07-23,1423.67,1430.16,1414.15,1417.01,410436.0
2019-07-24,1417.02,1429.48,1416.49,1425.23,317393.0
2019-07-25,1425.23,1433.76,1415.08,1419.23,269619.0
2019-07-26,1419.29,1424.85,1413.01,1418.26,176055.0
2019-07-28,1420.77,1420.91,1419.3,1420.1,6902.0
2019-07-29,1420.11,1428.09,1414.51,1424.49,248525.0
2019-07-30,1424.52,1433.23,1422.26,1430.77,287972.0
2019-07-31,1430.75,1434.45,1410.37,1412.14,476359.0
2019-08-01,1412.15,1446.02,1400.44,1438.09,609502.0
2019-08-02,1438.08,1447.95,1430.21,1440.69,640744.0
2019-08-04,1440.28,1441.09,1436.5,1439.61,15587.0
2019-08-05,1439.6,1474.72,1438.7,1473.93,637455.0
2019-08-06,1473.92,1477.25,1456.2,1476.75,523685.0
2019-08-07,1476.73,1510.42,1474.38,1501.63,806245.0
2019-08-08,1501.64,1509.56,1489.95,1504.19,588223.0
2019-08-09,1504.2,1508.08,1494.73,1497.09,448796.0
2019-08-11,1496.3,1501.49,1493.95,1500.76,15676.0
2019-08-12,1500.75,1520.2,1487.2,1512.08,467094.0
2019-08-13,1512.06,1535.0,1491.95,1500.82,553762.0
2019-08-14,1500.81,1521.01,1493.81,1516.95,576774.0
2019-08-15,1516.94,1527.14,1507.77,1526.49,703936.0
2019-08-16,1526.49,1527.99,1503.63,1512.2,451778.0
2019-08-18,1509.74,1512.96,1508.79,1509.35,14073.0
2019-08-19,1509.36,1512.79,1492.83,1496.07,394213.0
2019-08-20,1496.09,1508.56,1494.32,1506.14,339581.0
2019-08-21,1506.15,1507.44,1496.46,1502.55,344658.0
2019-08-22,1502.58,1504.5,1492.44,1497.43,362173.0
2019-08-23,1497.46,1530.26,1493.48,1526.7,434535.0
2019-08-25,1546.17,1555.02,1543.27,1547.25,49227.0
2019-08-26,1547.26,1549.34,1524.98,1528.57,556043.0
2019-08-27,1528.56,1544.44,1525.6,1543.47,413785.0
2019-08-28,1543.46,1546.84,1531.61,1538.59,419921.0
2019-08-29,1538.59,1550.27,1519.46,1528.66,488155.0
2019-08-30,1528.66,1533.14,1516.94,1520.19,386247.0
2019-09-01,1529.54,1533.72,1528.15,1529.12,18287.0
2019-09-02,1529.1,1531.4,1519.88,1526.25,224995.0
2019-09-03,1526.25,1550.06,1521.57,1549.02,472236.0
2019-09-04,1549.0,1557.0,1533.83,1551.18,438335.0
2019-09-05,1551.16,1551.64,1506.01,1518.44,530218.0
2019-09-06,1518.46,1527.89,1502.52,1506.64,568805.0
2019-09-08,1503.78,1507.61,1503.26,1505.83,11808.0
2019-09-09,1505.83,1515.48,1495.59,1496.1,437437.0
2019-09-10,1496.09,1501.0,1484.3,1486.99,473276.0
2019-09-11,1487.02,1498.41,1486.71,1493.04,346190.0
2019-09-12,1492.98,1521.69,1489.17,1497.83,304160.0
2019-09-13,1497.84,1509.0,1485.68,1488.6,368082.0
2019-09-15,1500.72,1508.06,1498.69,1506.1,28273.0
2019-09-16,1506.07,1512.1,1495.84,1498.03,370038.0
2019-09-17,1498.02,1507.07,1493.21,1500.79,330647.0
2019-09-18,1500.79,1511.56,1482.88,1491.09,377801.0
2019-09-19,1491.1,1504.46,1488.92,1499.58,361026.0
2019-09-20,1499.58,1517.0,1498.28,1516.79,319902.0
2019-09-22,1513.95,1514.39,1511.53,1514.37,16244.0
2019-09-23,1514.38,1526.79,1511.51,1520.81,377494.0
2019-09-24,1520.8,1535.64,1515.55,1531.69,421910.0
2019-09-25,1531.67,1535.09,1500.37,1506.46,442072.0
2019-09-26,1506.48,1512.31,1499.94,1506.73,390997.0
2019-09-27,1506.75,1507.41,1486.91,1496.78,475336.0
2019-09-29,1496.46,1500.5,1495.95,1496.21,10633.0
2019-09-30,1496.25,1497.21,1464.37,1473.59,446948.0
2019-10-01,1473.58,1487.21,1459.03,1481.5,491590.0
2019-10-02,1481.51,1505.11,1474.46,1500.0,510074.0
2019-10-03,1499.96,1519.49,1495.75,1508.23,520960.0
2019-10-04,1508.2,1512.83,1495.58,1504.46,409682.0
2019-10-07,1507.75,1509.29,1490.34,1492.02,213281.0
2019-10-08,1492.06,1509.36,1486.94,1508.73,475393.0
2019-10-09,1508.75,1517.02,1499.79,1511.32,423061.0
2019-10-10,1511.31,1514.1,1490.96,1494.03,499388.0
2019-10-11,1494.04,1503.22,1473.94,1488.72,530041.0
2019-10-13,1486.75,1487.26,1482.77,1484.61,11139.0
2019-10-14,1484.61,1497.09,1483.71,1491.18,274332.0
2019-10-15,1491.18,1498.52,1477.12,1481.91,351723.0
2019-10-16,1481.9,1491.54,1477.0,1490.02,375599.0
2019-10-17,1490.02,1497.29,1483.38,1492.77,353493.0
2019-10-18,1492.75,1493.41,1484.85,1489.79,280536.0
2019-10-20,1491.91,1492.13,1490.46,1491.54,7750.0
2019-10-21,1491.52,1495.18,1481.31,1484.09,310017.0
2019-10-22,1484.1,1489.25,1480.79,1488.77,256491.0
2019-10-23,1488.77,1496.2,1487.64,1492.08,245587.0
2019-10-24,1492.06,1503.99,1487.9,1502.66,284158.0
2019-10-25,1502.68,1517.93,1500.56,1504.31,311493.0
2019-10-27,1502.62,1504.12,1502.16,1503.97,5474.0
2019-10-28,1503.97,1508.21,1489.87,1491.69,265326.0
2019-10-29,1491.71,1494.73,1483.36,1487.25,285539.0
2019-10-30,1487.27,1496.59,1480.96,1495.18,313076.0
2019-10-31,1495.19,1514.16,1493.83,1512.21,326290.0
2019-11-01,1512.21,1516.07,1503.1,1514.18,320418.0
2019-11-03,1512.84,1513.15,1512.22,1512.86,3381.0
2019-11-04,1512.88,1514.77,1504.4,1506.68,233143.0
2019-11-05,1506.67,1507.77,1479.23,1484.42,328017.0
2019-11-06,1484.4,1494.21,1482.9,1490.19,261288.0
2019-11-07,1490.19,1492.17,1460.44,1468.64,399816.0
2019-11-08,1468.62,1472.93,1456.08,1458.74,364123.0
2019-11-10,1460.23,1461.09,1459.94,1460.98,4030.0
2019-11-11,1461.0,1466.39,1448.12,1455.61,242874.0
2019-11-12,1455.6,1460.46,1445.52,1458.31,349983.0
2019-11-13,1458.29,1467.1,1457.14,1463.5,323808.0
2019-11-14,1463.47,1474.59,1461.1,1469.21,285861.0
2019-11-15,1469.26,1469.85,1462.33,1467.99,232282.0
2019-11-17,1467.96,1469.55,1467.66,1469.0,3107.0
2019-11-18,1469.02,1473.93,1456.27,1471.66,269323.0
2019-11-19,1471.67,1475.28,1464.75,1474.5,299985.0
2019-11-20,1474.49,1478.75,1465.62,1474.4,348249.0
2019-11-21,1474.44,1475.6,1462.32,1465.02,359347.0
2019-11-22,1465.0,1473.21,1461.21,1461.79,285815.0
2019-11-24,1460.61,1460.96,1459.57,1460.39,4097.0
2019-11-25,1460.4,1462.11,1453.59,1453.88,221062.0
2019-11-26,1453.81,1462.79,1450.06,1460.41,223729.0
2019-11-27,1460.43,1461.18,1452.47,1456.83,212934.0
2019-11-28,1456.82,1458.31,1454.13,1456.04,95835.0
2019-11-29,1456.06,1466.47,1452.99,1463.81,185311.0
2019-12-01,1462.51,1462.55,1461.5,1461.77,4235.0
2019-12-02,1461.77,1465.53,1453.91,1462.58,285932.0
2019-12-03,1462.6,1481.72,1459.78,1476.59,328012.0
2019-12-04,1476.58,1484.0,1471.35,1475.54,304258.0
2019-12-05,1475.56,1480.32,1472.82,1475.97,257950.0
2019-12-06,1475.95,1479.41,1458.65,1459.9,250007.0
2019-12-08,1458.69,1459.98,1458.66,1459.91,4148.0
2019-12-09,1459.92,1465.36,1459.04,1461.06,162297.0
2019-12-10,1461.03,1469.14,1459.97,1463.8,196765.0
2019-12-11,1463.79,1478.87,1462.57,1474.51,207902.0
2019-12-12,1474.53,1486.71,1461.64,1465.06,334740.0
2019-12-13,1465.04,1477.98,1464.71,1475.6,337545.0
2019-12-15,1474.99,1475.0,1473.71,1474.09,4185.0
2019-12-16,1474.07,1479.84,1473.09,1475.26,179445.0
2019-12-17,1475.29,1480.49,1474.13,1475.58,155211.0
2019-12-18,1475.6,1479.23,1470.37,1475.73,158590.0
2019-12-19,1475.68,1481.62,1473.21,1478.39,145226.0
2019-12-20,1478.41,1480.9,1475.71,1478.09,119363.0
2019-12-22,1478.03,1478.56,1477.46,1478.46,3422.0
2019-12-23,1478.44,1486.12,1478.37,1485.42,122886.0
2019-12-24,1485.43,1500.39,1484.3,1499.25,122211.0
2019-12-26,1498.01,1512.56,1497.63,1511.1,162442.0
2019-12-27,1511.09,1515.26,1507.32,1510.98,155110.0
2019-12-29,1511.28,1513.96,1510.92,1513.45,5746.0
2019-12-30,1513.47,1516.04,1510.71,1514.87,149815.0
2019-12-31,1514.85,1525.27,1514.76,1517.2,178485.0
2020-01-01,1520.15,1520.28,1518.04,1518.26,3137.0
2020-01-02,1518.26,1531.27,1517.13,1528.73,202578.0
2020-01-03,1528.75,1553.61,1528.73,1552.12,397859.0
2020-01-05,1576.06,1582.17,1566.8,1569.18,28121.0
2020-01-06,1569.17,1580.01,1560.72,1563.7,415409.0
2020-01-07,1563.71,1598.25,1555.21,1594.95,420439.0
2020-01-08,1594.94,1611.31,1552.13,1558.0,678269.0
2020-01-09,1558.02,1561.3,1540.13,1552.67,374626.0
2020-01-10,1552.65,1563.09,1545.66,1561.98,306620.0
2020-01-12,1559.7,1560.61,1557.94,1559.19,5152.0
2020-01-13,1559.2,1560.02,1544.79,1545.21,243055.0
2020-01-14,1545.2,1549.98,1535.87,1549.46,298739.0
2020-01-15,1549.44,1558.13,1546.3,1556.28,266109.0
