datetime,open,high,low,close,volume
2019-04-01,68.06,69.09,68.01,69.06,28204.0
2019-04-02,69.08,69.37,68.58,69.28,31571.0
2019-04-03,69.3,69.79,68.67,69.36,29391.0
2019-04-04,69.28,69.87,68.73,69.12,28728.0
2019-04-05,69.01,70.26,68.76,70.2,25649.0
2019-04-08,70.37,70.95,70.2,70.86,26853.0
2019-04-09,70.81,71.09,70.06,70.47,27567.0
2019-04-10,70.53,71.55,70.26,71.34,24365.0
2019-04-11,71.31,71.42,70.31,70.67,24667.0
2019-04-12,70.65,71.55,70.58,71.2,22384.0
2019-04-15,71.12,71.22,70.43,70.94,19961.0
2019-04-16,70.89,71.51,70.39,71.45,22904.0
2019-04-17,71.47,71.84,71.03,71.15,28303.0
2019-04-18,71.08,71.55,70.76,71.51,21623.0
2019-04-22,71.95,73.92,71.92,73.55,33407.0
2019-04-23,73.72,74.11,73.39,73.79,24076.0
2019-04-24,73.56,74.05,73.4,73.75,21541.0
2019-04-25,73.72,74.73,73.23,73.55,23452.0
2019-04-26,73.37,73.59,70.56,71.03,43585.0
2019-04-29,71.06,71.93,70.56,71.44,29815.0
2019-04-30,71.33,72.69,71.06,71.53,31338.0
2019-05-01,71.62,72.22,71.15,71.95,26015.0
2019-05-02,71.81,72.01,69.51,70.15,39219.0
2019-05-03,70.31,71.3,69.7,70.54,27999.0
2019-05-06,69.15,71.51,68.5,71.06,40643.0
2019-05-07,70.76,70.98,69.06,69.42,40327.0
2019-05-08,69.67,70.34,69.03,69.9,36637.0
2019-05-09,69.9,70.26,69.01,69.81,43181.0
2019-05-10,70.15,70.76,69.7,70.23,43743.0
2019-05-13,69.76,72.06,69.23,69.4,52390.0
2019-05-14,69.42,71.09,69.36,70.36,39320.0
2019-05-15,70.15,71.68,69.89,71.37,35215.0
2019-05-16,71.38,72.73,71.25,72.16,34477.0
2019-05-17,72.12,72.56,71.14,71.41,36531.0
2019-05-20,72.22,72.66,71.02,71.45,36193.0
2019-05-21,71.42,71.84,71.0,71.3,29163.0
2019-05-22,71.11,71.22,69.61,70.0,34808.0
2019-05-23,69.99,70.08,66.02,66.82,44256.0
2019-05-24,66.83,68.1,66.28,68.03,34562.0
2019-05-27,67.8,68.63,67.29,68.58,17533.0
2019-05-28,68.61,69.21,68.1,68.6,41646.0
2019-05-29,68.49,68.5,66.63,68.05,56062.0
2019-05-30,68.01,68.23,64.84,64.96,55123.0
2019-05-31,64.58,64.71,61.22,61.52,61483.0
2019-06-03,61.16,62.67,60.47,60.59,55721.0
2019-06-04,60.69,61.87,60.0,61.15,56593.0
2019-06-05,61.2,61.95,59.09,60.14,52919.0
2019-06-06,60.11,61.98,59.8,61.81,48295.0
2019-06-07,61.84,63.09,61.29,62.76,48378.0
2019-06-10,63.19,63.29,61.58,61.89,77723.0
2019-06-11,61.79,62.37,61.59,61.71,68687.0
2019-06-12,61.18,61.2,59.09,59.31,78205.0
2019-06-13,59.52,62.08,59.26,60.72,108481.0
2019-06-14,60.35,61.88,60.16,61.3,79155.0
2019-06-17,61.47,61.62,60.02,60.21,57595.0
2019-06-18,60.11,62.16,59.55,61.57,71140.0
2019-06-19,61.8,61.89,60.81,61.52,76841.0
2019-06-20,61.8,64.21,61.64,63.87,82755.0
2019-06-21,64.08,65.08,63.23,64.52,70066.0
2019-06-24,64.67,65.0,63.28,64.03,60109.0
2019-06-25,64.22,65.09,63.4,64.98,72570.0
2019-06-26,65.15,65.94,64.73,65.34,77127.0
2019-06-27,65.01,65.91,64.8,65.37,64522.0
2019-06-28,65.56,65.83,63.9,64.28,64213.0
2019-07-01,65.78,66.64,64.17,65.09,87330.0
2019-07-02,64.75,65.41,62.18,62.44,102142.0
2019-07-03,62.63,63.87,62.0,63.73,75987.0
2019-07-04,63.88,63.88,62.82,63.35,40398.0
2019-07-05,63.11,64.35,62.67,64.21,62234.0
2019-07-08,64.12,64.97,63.65,63.74,58547.0
2019-07-09,63.65,64.6,63.58,64.29,54524.0
2019-07-10,64.69,66.94,64.49,66.35,57297.0
2019-07-11,66.7,67.45,66.13,66.49,53698.0
2019-07-12,66.6,67.07,66.3,66.56,46101.0
2019-07-15,66.44,67.19,65.71,65.74,51100.0
2019-07-16,65.9,66.69,63.39,63.84,72784.0
2019-07-17,64.14,64.95,62.88,63.12,60816.0
2019-07-18,63.22,64.11,61.0,62.11,70960.0
2019-07-19,62.45,63.17,61.64,62.6,76913.0
2019-07-22,62.95,63.81,62.59,63.05,61136.0
2019-07-23,62.96,64.32,62.53,64.02,54697.0
2019-07-24,64.02,64.61,62.48,62.94,66232.0
2019-07-25,63.03,64.07,62.91,63.74,29714.0
2019-07-26,63.31,63.76,62.93,63.12,41156.0
2019-07-29,63.01,63.77,62.81,63.69,54267.0
2019-07-30,63.86,64.97,63.68,64.77,53262.0
2019-07-31,64.83,65.34,64.02,64.11,54078.0
2019-08-01,63.86,64.43,59.88,60.89,92620.0
2019-08-02,60.86,62.76,60.83,61.01,82424.0
2019-08-05,61.1,61.37,59.5,59.83,89239.0
2019-08-06,58.98,60.38,58.36,58.51,64984.0
2019-08-07,58.52,59.0,55.73,57.15,102727.0
2019-08-08,57.35,57.82,56.59,57.51,63946.0
2019-08-09,57.44,58.9,56.88,58.01,59882.0
2019-08-12,58.01,58.69,57.68,58.22,53646.0
2019-08-13,58.27,61.26,57.79,60.6,65669.0
2019-08-14,60.75,60.78,58.02,58.72,61677.0
2019-08-15,58.75,59.14,57.39,57.99,88751.0
2019-08-16,58.07,59.14,57.91,58.27,58804.0
2019-08-19,58.68,59.51,58.37,59.29,54232.0
2019-08-20,59.16,59.95,58.56,59.63,58695.0
2019-08-21,59.69,61.01,59.65,59.91,64166.0
2019-08-22,60.13,60.51,59.1,59.53,57443.0
2019-08-23,59.72,59.85,57.88,58.56,66789.0
2019-08-26,57.91,59.62,57.8,58.19,85185.0
2019-08-27,58.3,59.59,57.96,59.57,62040.0
2019-08-28,59.44,60.41,59.22,59.76,64154.0
2019-08-29,59.77,60.5,59.31,60.22,62796.0
2019-08-30,60.2,60.47,58.36,58.86,66614.0
2019-09-02,58.68,59.1,57.94,58.36,37496.0
2019-09-03,58.32,58.66,56.91,57.92,61229.0
2019-09-04,58.04,60.71,57.94,60.13,55266.0
2019-09-05,60.25,62.05,59.94,60.36,66856.0
2019-09-06,60.48,61.48,59.05,61.2,67018.0
2019-09-09,61.37,62.54,61.09,62.19,56166.0
2019-09-10,62.51,63.27,61.7,62.23,70677.0
2019-09-11,62.34,62.73,60.04,60.51,74332.0
2019-09-12,60.65,60.88,58.43,59.76,46042.0
2019-09-13,59.64,60.2,59.01,59.43,61995.0
2019-09-16,66.53,68.72,63.79,67.14,175994.0
2019-09-17,67.16,68.24,62.79,63.2,165377.0
2019-09-18,63.41,64.19,62.31,62.86,102759.0
2019-09-19,62.78,64.66,62.64,63.79,78125.0
2019-09-20,63.96,64.37,63.13,63.63,68347.0
2019-09-23,63.86,64.17,62.56,63.43,59268.0
2019-09-24,63.43,63.56,61.37,61.38,57955.0
2019-09-25,61.48,61.77,60.31,61.48,55054.0
2019-09-26,61.5,61.86,60.46,61.51,57933.0
2019-09-27,61.28,61.73,59.75,61.06,78225.0
2019-09-30,61.07,61.17,59.08,59.17,58507.0
2019-10-01,59.31,59.95,58.27,59.0,58684.0
2019-10-02,59.05,59.31,57.06,57.22,58015.0
2019-10-03,57.2,57.8,55.85,57.37,64229.0
2019-10-04,57.61,58.71,57.41,58.2,62511.0
2019-10-07,57.89,59.44,57.76,58.11,32039.0
2019-10-08,58.27,58.7,57.17,57.87,69422.0
2019-10-09,57.78,59.1,57.62,57.98,63325.0
2019-10-10,57.84,59.28,57.5,59.14,64047.0
2019-10-11,59.17,60.45,58.93,60.34,72015.0
2019-10-14,60.34,60.37,58.36,59.03,57791.0
2019-10-15,59.02,59.54,57.95,58.62,60323.0
2019-10-16,58.79,59.56,58.21,58.81,60518.0
2019-10-17,58.68,59.68,58.45,59.53,48246.0
2019-10-18,59.45,59.92,58.71,58.93,39446.0
2019-10-21,58.87,59.28,58.02,58.72,40549.0
2019-10-22,58.77,59.98,58.34,59.32,46253.0
2019-10-23,59.27,61.02,58.47,60.72,46405.0
2019-10-24,60.64,61.61,60.35,61.14,41804.0
2019-10-25,61.23,61.81,60.66,61.62,40792.0
2019-10-28,61.64,62.07,60.89,61.13,37799.0
2019-10-29,61.3,61.6,60.27,61.09,44151.0
2019-10-30,61.16,61.48,59.87,60.07,48328.0
2019-10-31,60.09,60.69,59.09,59.29,57412.0
2019-11-01,59.34,61.66,59.25,61.43,46004.0
2019-11-04,61.2,62.58,61.09,61.81,46725.0
2019-11-05,61.72,62.94,61.67,62.62,40652.0
2019-11-06,62.45,63.01,61.3,61.4,51618.0
2019-11-07,61.43,62.52,61.25,61.88,49228.0
2019-11-08,61.71,62.3,60.29,62.16,50759.0
2019-11-11,61.74,62.31,61.13,61.73,43222.0
2019-11-12,61.62,62.39,61.37,61.51,47413.0
2019-11-13,61.45,62.23,60.75,61.96,45101.0
2019-11-14,61.98,62.64,61.59,61.71,43602.0
2019-11-15,61.84,63.01,61.12,62.77,36443.0
2019-11-18,62.59,62.88,61.27,61.49,37249.0
2019-11-19,61.55,61.86,59.93,59.98,38891.0
2019-11-20,60.25,62.03,59.58,61.61,47303.0
2019-11-21,61.37,63.14,61.13,62.67,42623.0
2019-11-22,62.71,63.28,61.99,62.54,38545.0
2019-11-25,62.37,62.79,61.93,62.5,32567.0
2019-11-26,62.56,63.25,62.39,63.01,37241.0
2019-11-27,62.91,63.52,62.41,62.95,35794.0
2019-11-28,62.68,63.06,62.43,62.96,22331.0
2019-11-29,63.03,63.08,60.22,60.39,39875.0
2019-12-02,61.07,61.93,60.6,60.72,51011.0
2019-12-03,60.92,61.29,60.11,60.74,49357.0
2019-12-04,60.79,63.24,60.75,62.67,53670.0
2019-12-05,62.6,63.58,62.44,62.86,57586.0
2019-12-06,62.92,64.47,62.45,63.84,55008.0
2019-12-09,63.62,64.05,63.16,63.53,35644.0
2019-12-10,63.56,64.19,63.31,63.62,43781.0
2019-12-11,63.48,63.75,62.52,63.25,40310.0
2019-12-12,63.36,64.23,63.27,63.65,45864.0
2019-12-13,63.97,65.12,63.86,64.19,47880.0
2019-12-16,64.25,64.96,64.22,64.61,23620.0
2019-12-17,64.63,65.52,64.44,65.03,28921.0
2019-12-18,65.08,65.62,64.8,65.28,33802.0
2019-12-19,65.37,65.96,65.24,65.66,25643.0
2019-12-20,65.71,65.84,64.89,65.14,32020.0
2019-12-23,65.19,65.67,64.89,65.52,23934.0
2019-12-24,65.44,66.16,65.33,66.12,17515.0
2019-12-26,66.11,66.76,66.04,66.67,25513.0
2019-12-27,66.63,66.99,66.27,66.72,31120.0
2019-12-30,66.7,67.47,65.95,66.47,34605.0
2019-12-31,66.42,66.8,65.5,65.91,41586.0
2020-01-02,66.2,66.41,65.53,66.01,37016.0
2020-01-03,66.17,69.28,66.13,68.3,83750.0
2020-01-06,69.47,70.44,67.94,68.08,58825.0
2020-01-07,68.38,68.44,67.39,67.96,57142.0
2020-01-08,70.47,70.59,64.65,65.49,107892.0
2020-01-09,65.73,65.76,64.26,65.01,61117.0
2020-01-10,64.87,65.3,64.49,64.62,47628.0
2020-01-13,64.63,64.89,63.54,63.75,40607.0
2020-01-14,63.87,64.58,63.49,63.89,42417.0
2020-01-15,63.9,64.12,63.08,63.74,38837.0
2020-01-16,63.74,64.41,63.39,64.09,37392.0
2020-01-17,64.05,64.54,63.9,64.42,36384.0
2020-01-20,64.91,65.04,64.31,64.42,23301.0
2020-01-21,64.59,64.59,63.41,63.79,37167.0
2020-01-22,63.81,63.85,61.9,61.91,42138.0
2020-01-23,61.78,61.96,60.61,61.38,53228.0
2020-01-24,61.42,61.74,59.42,59.9,44563.0
2020-01-27,58.8,59.08,57.76,58.15,57376.0
2020-01-28,58.41,59.35,57.88,59.19,48053.0
2020-01-29,59.1,59.8,58.34,58.54,56273.0
2020-01-30,58.62,58.68,56.71,58.11,71502.0
2020-01-31,58.4,58.43,55.89,56.53,77011.0
2020-02-03,55.89,56.72,54.07,54.08,80784.0
2020-02-04,54.18,55.67,53.64,53.74,75962.0
2020-02-05,54.2,56.47,54.15,55.59,91689.0
2020-02-06,55.59,56.6,54.33,55.19,72939.0
2020-02-07,55.35,55.51,54.32,54.49,64173.0
2020-02-10,54.18,54.84,53.22,53.44,58629.0
2020-02-11,53.99,54.77,53.81,54.16,48778.0
2020-02-12,54.55,56.31,54.55,56.25,39522.0
2020-02-13,55.71,56.8,55.06,56.35,56550.0
2020-02-14,56.26,57.45,56.12,57.2,47327.0
2020-02-17,56.88,57.56,56.76,57.35,25582.0
2020-02-18,57.13,57.63,56.18,57.41,41703.0
2020-02-19,57.3,59.1,57.27,58.88,43064.0
2020-02-20,59.13,59.61,58.5,58.52,46314.0
2020-02-21,58.45,58.75,57.26,57.83,51636.0
2020-02-24,56.23,56.68,54.6,55.57,57636.0
2020-02-25,55.84,56.36,53.94,54.23,56685.0
2020-02-26,54.45,54.76,52.36,52.65,99181.0
2020-02-27,52.41,52.46,50.39,50.89,116042.0
2020-02-28,50.69,51.09,48.91,50.02,148444.0
2020-03-02,50.21,52.66,49.86,52.66,138785.0
2020-03-03,53.58,53.81,51.16,51.74,134898.0
2020-03-04,52.49,53.0,51.05,51.54,102151.0
2020-03-05,51.96,52.02,49.72,49.99,90517.0
2020-03-06,50.45,50.45,45.2,45.51,137375.0
2020-03-09,36.31,37.56,31.33,33.62,112128.0
2020-03-10,35.92,38.54,35.32,38.2,133572.0
2020-03-11,37.72,39.98,36.02,36.64,141629.0
2020-03-12,36.84,37.13,33.44,33.57,141520.0
2020-03-13,33.76,36.71,33.46,35.5,126737.0
2020-03-16,33.46,34.14,30.48,30.53,93084.0
2020-03-17,31.12,32.29,29.54,30.04,94571.0
2020-03-18,29.91,30.33,25.79,27.53,87551.0
2020-03-19,28.29,30.72,26.25,29.42,120705.0
2020-03-20,29.94,32.41,28.3,28.89,116069.0
2020-03-23,27.45,29.4,27.15,29.21,94498.0
2020-03-24,29.51,30.69,28.94,29.73,52747.0
2020-03-25,30.05,30.66,28.21,29.64,49655.0
2020-03-26,29.89,30.15,28.26,28.96,30366.0
2020-03-27,29.16,29.35,27.16,28.08,48761.0
2020-03-30,27.13,27.45,25.57,26.53,46747.0
2020-03-31,27.24,28.32,26.05,26.05,55193.0
2020-04-01,26.62,26.88,25.14,26.07,52262.0
2020-04-02,26.49,33.82,26.14,30.05,91587.0
2020-04-03,30.24,35.52,28.92,35.07,128496.0
2020-04-06,32.37,34.66,32.34,33.7,93371.0
2020-04-07,34.25,34.83,32.66,33.21,78927.0
2020-04-08,33.74,34.65,32.65,34.37,89460.0
2020-04-09,34.82,37.11,32.53,32.73,150287.0
2020-04-13,33.73,34.65,32.09,33.35,96886.0
2020-04-14,34.05,34.14,31.6,32.13,72699.0
2020-04-15,32.62,32.7,29.52,30.11,67924.0
2020-04-16,30.8,31.37,29.58,30.57,55011.0
2020-04-17,31.25,31.39,30.16,30.63,67311.0
2020-04-20,30.58,30.95,28.16,28.4,70565.0
2020-04-21,29.0,29.46,21.08,22.79,172717.0
2020-04-22,23.74,25.41,19.39,23.72,119430.0
2020-04-23,24.19,26.62,23.42,24.68,80182.0
2020-04-24,25.69,25.94,23.74,25.03,69480.0
2020-04-27,24.93,24.94,22.49,23.09,83634.0
2020-04-28,22.66,23.89,22.03,23.09,95960.0
2020-04-29,23.19,25.35,22.92,24.35,98807.0
2020-04-30,24.86,27.19,24.66,26.85,94478.0
2020-05-01,27.46,28.18,26.06,26.79,105092.0
2020-05-02,26.79,26.79,26.79,26.79,11.0
2020-05-03,26.79,26.79,26.79,26.79,2.0
2020-05-04,26.14,28.39,25.83,28.3,87890.0
2020-05-05,28.56,31.95,28.12,31.79,92053.0
2020-05-06,31.79,32.15,28.96,30.06,108923.0
2020-05-07,30.11,32.1,29.4,29.62,106577.0
2020-05-08,29.97,31.58,29.77,31.24,89129.0
2020-05-09,31.24,31.24,31.24,31.24,7.0
2020-05-10,31.24,31.24,31.24,31.24,3.0
2020-05-11,30.83,31.85,29.82,30.35,66439.0
2020-05-12,30.37,31.08,29.78,29.78,62543.0
2020-05-13,29.87,30.93,29.3,29.74,61682.0
2020-05-14,29.71,31.74,29.32,31.6,61825.0
2020-05-15,31.54,33.07,31.22,32.92,75419.0
2020-05-18,33.59,35.86,33.49,35.62,77937.0
2020-05-19,35.85,35.9,34.39,34.7,83572.0
2020-05-20,34.75,36.58,34.66,35.93,74358.0
2020-05-21,36.18,37.12,35.99,36.14,74113.0
2020-05-22,36.46,36.51,33.88,35.64,96570.0
2020-05-25,35.21,36.44,34.91,36.3,39259.0
2020-05-26,36.24,37.22,35.8,36.59,68563.0
2020-05-27,36.48,36.7,34.69,34.89,77292.0
2020-05-28,34.72,36.63,34.37,35.99,94856.0
2020-05-29,35.87,38.17,34.89,37.62,92190.0
2020-06-01,37.49,38.69,37.19,38.48,79875.0
2020-06-02,38.52,39.74,38.36,39.54,62659.0
2020-06-03,39.83,40.51,38.78,39.34,97471.0
2020-06-04,39.67,40.14,39.06,39.92,68964.0
2020-06-05,39.9,42.48,39.75,41.85,72376.0
2020-06-08,43.16,43.33,40.73,40.76,92216.0
2020-06-09,41.21,41.52,39.93,40.74,78969.0
2020-06-10,40.67,42.09,40.28,41.25,77797.0
2020-06-11,40.9,41.1,37.97,38.4,102172.0
2020-06-12,37.56,39.57,37.14,39.01,127239.0
2020-06-15,38.15,40.0,37.37,39.83,106691.0
2020-06-16,39.95,41.73,39.07,40.72,110154.0
2020-06-17,40.52,41.54,40.11,40.46,89028.0
2020-06-18,40.22,41.58,40.05,41.34,71838.0
2020-06-19,41.57,42.83,40.99,41.79,76745.0
2020-06-22,42.18,43.12,41.81,42.9,57526.0
2020-06-23,43.12,43.94,42.17,42.39,74187.0
2020-06-24,42.62,42.93,39.86,40.48,91927.0
2020-06-25,40.56,41.6,39.69,41.37,89876.0
2020-06-26,41.24,41.79,40.26,40.55,73523.0
2020-06-29,40.3,41.99,39.99,41.74,76389.0
2020-06-30,41.61,41.98,41.0,41.61,74071.0
2020-07-01,41.49,42.62,41.02,41.87,81302.0
2020-07-02,41.84,43.2,41.7,42.69,60881.0
2020-07-03,42.66,42.95,42.3,42.85,24349.0
2020-07-06,42.98,43.69,42.76,43.02,47354.0
2020-07-07,43.18,43.48,42.5,42.87,31915.0
2020-07-08,42.86,43.5,42.85,43.26,27293.0
2020-07-09,43.33,43.54,42.0,42.35,33081.0
2020-07-10,42.52,43.48,41.42,43.28,31898.0
2020-07-13,42.85,43.43,42.27,42.28,28745.0
2020-07-14,42.26,43.32,41.91,43.07,35402.0
2020-07-15,43.19,43.91,42.81,43.63,32109.0
2020-07-16,43.7,43.86,43.21,43.3,19873.0
2020-07-17,43.49,43.51,42.72,43.13,19938.0
2020-07-20,43.16,43.55,42.5,43.25,19107.0
2020-07-21,43.38,45.01,43.36,44.06,25220.0
2020-07-22,44.07,44.6,43.82,44.42,22177.0
2020-07-23,44.43,45.01,43.44,43.54,27637.0
2020-07-24,43.67,44.18,43.19,43.63,29828.0
2020-07-27,43.61,44.17,42.9,43.89,23632.0
2020-07-28,44.01,44.31,43.39,43.58,23206.0
2020-07-29,43.73,44.28,43.56,44.06,18824.0
2020-07-30,44.09,44.23,41.75,43.55,35732.0
2020-07-31,43.65,43.83,42.96,43.59,36146.0
2020-08-03,43.45,44.51,42.94,43.86,25677.0
2020-08-04,43.76,44.89,43.33,44.42,27479.0
2020-08-05,44.39,46.32,44.33,45.22,34257.0
2020-08-06,45.26,45.81,44.97,45.15,30160.0
2020-08-07,45.3,45.43,44.41,44.72,28578.0
2020-08-10,44.9,45.42,44.73,45.15,20303.0
2020-08-11,45.2,45.98,44.62,44.74,27334.0
2020-08-12,44.86,45.87,44.77,45.49,23840.0
2020-08-13,45.57,45.82,45.09,45.25,18496.0
2020-08-14,45.44,45.45,44.79,45.2,18092.0
2020-08-17,45.34,45.78,44.91,45.6,15923.0
2020-08-18,45.74,45.93,45.15,45.35,18169.0
2020-08-19,45.62,45.85,45.17,45.53,16984.0
2020-08-20,45.57,45.6,44.47,45.29,21017.0
2020-08-21,45.5,45.57,44.1,44.7,21270.0
2020-08-24,44.86,45.64,44.81,45.39,17500.0
2020-08-25,45.57,46.5,45.57,46.31,19402.0
2020-08-26,46.36,46.53,46.02,46.12,19340.0
2020-08-27,46.17,46.34,45.07,45.58,28936.0
2020-08-28,45.57,45.94,45.37,45.84,22431.0
2020-08-31,46.05,46.57,45.26,45.57,17092.0
2020-09-01,45.69,46.28,45.54,45.79,17707.0
2020-09-02,45.94,46.14,44.31,44.4,24483.0
2020-09-03,44.65,44.7,43.28,44.07,38921.0
2020-09-04,43.96,44.7,42.43,42.43,40934.0
2020-09-07,41.97,42.62,41.96,42.31,20015.0
2020-09-08,42.39,42.42,39.54,40.03,48536.0
2020-09-09,40.02,41.43,39.62,40.73,40985.0
2020-09-10,40.75,41.23,39.92,39.98,33631.0
2020-09-11,40.16,40.67,39.69,40.07,30991.0
2020-09-14,40.22,40.45,39.66,39.92,22876.0
2020-09-15,40.13,41.19,39.79,40.94,25231.0
2020-09-16,41.16,42.8,41.0,42.61,31384.0
2020-09-17,42.63,43.86,41.9,43.58,68802.0
2020-09-18,43.58,44.17,42.93,43.42,31142.0
2020-09-19,43.42,43.42,43.42,43.42,1.0
2020-09-20,43.42,43.42,43.42,43.42,1.0
2020-09-21,43.37,43.74,41.39,42.04,40446.0
2020-09-22,42.25,42.63,41.61,42.04,34561.0
2020-09-23,42.09,42.98,41.63,41.82,39011.0
2020-09-24,41.87,42.5,41.7,42.18,36246.0
2020-09-25,42.3,42.78,41.99,42.18,30839.0
2020-09-28,42.28,43.03,41.95,42.8,24771.0
2020-09-29,42.86,42.99,40.86,41.32,37568.0
2020-09-30,41.45,42.53,40.87,41.97,41914.0
2020-10-01,42.12,42.62,39.99,40.77,45481.0
2020-10-02,40.83,40.86,38.9,39.15,53122.0
2020-10-05,39.77,41.9,39.74,41.51,40918.0
2020-10-06,41.43,42.97,41.37,41.96,38903.0
2020-10-07,41.88,42.57,41.51,42.23,35438.0
2020-10-08,42.3,43.61,42.03,43.51,27470.0
2020-10-09,43.47,43.74,42.8,42.9,25947.0
2020-10-12,42.55,42.84,41.59,41.9,27114.0
2020-10-13,42.02,42.91,41.91,42.59,30446.0
2020-10-14,42.6,43.64,42.37,43.46,26195.0
2020-10-15,43.6,43.66,41.8,43.26,34729.0
2020-10-16,43.33,43.43,42.49,42.98,30580.0
2020-10-19,43.3,43.45,42.61,42.67,27453.0
2020-10-20,42.74,43.56,42.48,42.97,20804.0
2020-10-21,43.11,105.49,41.73,105.49,31589.0
2020-10-22,41.93,43.05,41.74,42.6,27949.0
2020-10-23,42.61,43.05,41.75,41.86,25976.0
2020-10-26,41.5,41.63,40.55,40.72,35355.0
2020-10-27,40.86,41.86,40.78,40.96,27301.0
2020-10-28,41.0,41.1,39.24,39.53,35400.0
2020-10-29,39.88,39.99,37.29,38.06,55203.0
2020-10-30,38.32,38.73,37.45,37.85,49513.0
2020-11-02,36.59,39.42,36.46,39.17,75396.0
2020-11-03,38.98,40.52,38.73,40.06,74974.0
2020-11-04,40.09,41.41,39.46,41.15,97708.0
2020-11-05,40.95,41.61,40.42,40.65,66147.0
2020-11-06,40.38,40.8,39.45,39.82,65915.0
2020-11-09,40.4,43.58,40.22,41.98,90184.0
2020-11-10,41.99,44.12,41.88,43.99,73049.0
2020-11-11,43.83,45.39,43.72,43.76,70897.0
2020-11-12,44.02,44.59,43.27,43.32,61416.0
2020-11-13,43.19,43.44,42.61,42.61,51018.0
2020-11-16,43.15,44.72,43.07,43.9,54207.0
2020-11-17,44.09,44.35,43.18,43.75,50951.0
2020-11-18,43.68,44.98,43.6,44.09,48964.0
2020-11-19,44.02,44.66,43.86,44.14,46715.0
2020-11-20,44.22,45.23,44.18,45.02,39625.0
2020-11-23,45.12,46.11,44.94,45.56,45414.0
2020-11-24,46.05,47.97,45.88,47.55,53879.0
2020-11-25,47.61,48.89,47.61,48.54,60150.0
2020-11-26,48.68,48.94,47.43,47.66,29581.0
2020-11-27,47.85,48.43,47.26,48.36,32797.0
2020-11-30,47.75,48.26,47.05,47.45,60616.0
2020-12-01,47.84,48.28,46.83,47.0,54112.0
2020-12-02,47.02,48.71,46.78,47.73,52669.0
2020-12-03,48.02,48.87,47.56,48.5,56424.0
2020-12-04,48.87,49.79,48.76,48.82,54604.0
2020-12-07,49.09,49.39,48.33,48.41,43589.0
2020-12-08,48.64,48.97,48.04,48.57,44029.0
2020-12-09,48.79,49.48,48.33,49.07,71417.0
2020-12-10,49.01,50.94,48.78,50.11,53166.0
2020-12-11,50.42,50.62,49.66,49.71,51507.0
2020-12-14,49.9,50.71,49.09,50.1,53764.0
2020-12-15,50.18,50.81,49.72,50.51,47288.0
2020-12-16,50.61,51.15,50.31,50.88,46140.0
2020-12-17,51.06,51.83,51.06,51.34,42029.0
2020-12-18,51.45,52.43,51.16,52.08,40430.0
2020-12-21,51.38,51.39,49.21,50.68,73474.0
2020-12-22,50.7,50.86,49.51,49.67,54640.0
2020-12-23,49.61,51.56,49.19,50.97,47818.0
2020-12-24,51.06,51.73,50.61,51.31,38722.0
2020-12-28,51.06,51.99,50.71,50.74,37857.0
2020-12-29,51.17,51.63,50.87,51.09,35452.0
2020-12-30,51.39,51.83,50.9,51.27,35226.0
2020-12-31,51.33,51.74,50.81,51.61,26762.0
2021-01-04,51.68,53.27,50.51,50.57,81751.0
2021-01-05,51.03,53.77,50.68,53.32,70363.0
2021-01-06,53.64,54.63,52.8,53.91,76837.0
2021-01-07,54.16,54.8,53.88,54.21,53946.0
2021-01-08,54.53,56.15,54.3,56.03,56539.0
2021-01-11,55.79,55.83,54.88,55.38,52630.0
2021-01-12,55.58,56.68,55.43,56.44,50286.0
2021-01-13,56.85,57.33,55.69,55.79,51092.0
2021-01-14,55.83,56.48,55.2,56.22,50001.0
2021-01-15,56.31,56.43,54.61,54.63,53843.0
2021-01-18,54.77,55.17,54.46,54.54,34577.0
2021-01-19,54.97,55.99,54.79,55.6,46021.0
2021-01-20,55.95,56.49,55.4,55.44,48035.0
2021-01-21,55.8,56.12,55.36,55.7,43829.0
2021-01-22,55.8,55.8,54.36,54.76,60390.0
2021-01-25,55.12,55.8,54.86,55.57,55259.0
2021-01-26,55.67,56.06,55.14,55.56,49016.0
2021-01-27,55.73,56.14,54.89,55.03,49339.0
2021-01-28,55.07,56.15,54.68,54.68,53287.0
2021-01-29,55.14,55.96,54.77,54.79,55558.0
2021-02-01,54.89,56.43,54.72,56.1,46104.0
2021-02-02,56.25,57.91,56.24,57.51,54648.0
2021-02-03,57.7,58.8,57.38,58.29,45687.0
2021-02-04,58.34,58.9,57.92,58.72,44949.0
2021-02-05,59.02,59.64,58.93,59.24,42537.0
2021-02-08,59.74,60.53,59.6,60.35,38034.0
2021-02-09,60.65,61.08,59.86,60.78,46440.0
2021-02-10,60.96,61.43,60.6,60.73,44514.0
2021-02-11,60.72,61.22,60.35,60.38,36733.0
2021-02-12,60.49,62.44,60.03,62.2,49752.0
2021-02-15,62.87,63.31,62.61,62.66,41943.0
2021-02-16,62.82,63.19,62.23,62.79,55350.0
2021-02-17,62.48,64.19,62.22,64.01,72814.0
2021-02-18,64.53,64.75,62.53,62.74,82119.0
2021-02-19,62.26,63.15,61.41,61.82,89227.0
2021-02-22,62.88,64.9,62.39,64.76,80567.0
2021-02-23,64.61,65.79,63.56,63.95,110588.0
2021-02-24,64.04,66.35,63.85,66.19,71581.0
2021-02-25,66.32,66.73,65.54,65.85,74635.0
